2016-12-21 04:11:48 configure libdatrie1:amd64 0.2.8-1 <none>
2016-12-21 04:11:48 status unpacked libdatrie1:amd64 0.2.8-1
2016-12-21 04:11:48 status half-configured libdatrie1:amd64 0.2.8-1
2016-12-21 04:11:48 status installed libdatrie1:amd64 0.2.8-1
2016-12-21 04:11:48 configure libpciaccess0:amd64 0.13.2-1 <none>
2016-12-21 04:11:48 status unpacked libpciaccess0:amd64 0.13.2-1
2016-12-21 04:11:48 status half-configured libpciaccess0:amd64 0.13.2-1
2016-12-21 04:11:48 status installed libpciaccess0:amd64 0.13.2-1
2016-12-21 04:11:48 configure libdrm-intel1:amd64 2.4.67-1ubuntu0.14.04.1 <none>
2016-12-21 04:11:48 status unpacked libdrm-intel1:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 status half-configured libdrm-intel1:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 status installed libdrm-intel1:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 configure libdrm-nouveau2:amd64 2.4.67-1ubuntu0.14.04.1 <none>
2016-12-21 04:11:48 status unpacked libdrm-nouveau2:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 status half-configured libdrm-nouveau2:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 status installed libdrm-nouveau2:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 configure libdrm-radeon1:amd64 2.4.67-1ubuntu0.14.04.1 <none>
2016-12-21 04:11:48 status unpacked libdrm-radeon1:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 status half-configured libdrm-radeon1:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 status installed libdrm-radeon1:amd64 2.4.67-1ubuntu0.14.04.1
2016-12-21 04:11:48 configure libfontenc1:amd64 1:1.1.2-1 <none>
2016-12-21 04:11:48 status unpacked libfontenc1:amd64 1:1.1.2-1
2016-12-21 04:11:48 status half-configured libfontenc1:amd64 1:1.1.2-1
2016-12-21 04:11:48 status installed libfontenc1:amd64 1:1.1.2-1
2016-12-21 04:11:48 configure gconf2-common:all 3.2.6-0ubuntu2 <none>
2016-12-21 04:11:48 status unpacked gconf2-common:all 3.2.6-0ubuntu2
2016-12-21 04:11:48 status unpacked gconf2-common:all 3.2.6-0ubuntu2
2016-12-21 04:11:48 status unpacked gconf2-common:all 3.2.6-0ubuntu2
2016-12-21 04:11:48 status half-configured gconf2-common:all 3.2.6-0ubuntu2
2016-12-21 04:11:49 status installed gconf2-common:all 3.2.6-0ubuntu2
2016-12-21 04:11:49 configure libgconf-2-4:amd64 3.2.6-0ubuntu2 <none>
2016-12-21 04:11:49 status unpacked libgconf-2-4:amd64 3.2.6-0ubuntu2
2016-12-21 04:11:49 status half-configured libgconf-2-4:amd64 3.2.6-0ubuntu2
2016-12-21 04:11:49 status installed libgconf-2-4:amd64 3.2.6-0ubuntu2
2016-12-21 04:11:49 configure libjpeg-turbo8:amd64 1.3.0-0ubuntu2 <none>
2016-12-21 04:11:49 status unpacked libjpeg-turbo8:amd64 1.3.0-0ubuntu2
2016-12-21 04:11:49 status half-configured libjpeg-turbo8:amd64 1.3.0-0ubuntu2
2016-12-21 04:11:49 status installed libjpeg-turbo8:amd64 1.3.0-0ubuntu2
2016-12-21 04:11:49 configure libjpeg8:amd64 8c-2ubuntu8 <none>
2016-12-21 04:11:49 status unpacked libjpeg8:amd64 8c-2ubuntu8
2016-12-21 04:11:49 status half-configured libjpeg8:amd64 8c-2ubuntu8
2016-12-21 04:11:49 status installed libjpeg8:amd64 8c-2ubuntu8
2016-12-21 04:11:49 configure libjasper1:amd64 1.900.1-14ubuntu3.3 <none>
2016-12-21 04:11:49 status unpacked libjasper1:amd64 1.900.1-14ubuntu3.3
2016-12-21 04:11:49 status half-configured libjasper1:amd64 1.900.1-14ubuntu3.3
2016-12-21 04:11:49 status installed libjasper1:amd64 1.900.1-14ubuntu3.3
2016-12-21 04:11:49 configure libjbig0:amd64 2.0-2ubuntu4.1 <none>
2016-12-21 04:11:49 status unpacked libjbig0:amd64 2.0-2ubuntu4.1
2016-12-21 04:11:49 status half-configured libjbig0:amd64 2.0-2ubuntu4.1
2016-12-21 04:11:49 status installed libjbig0:amd64 2.0-2ubuntu4.1
2016-12-21 04:11:49 configure libtiff5:amd64 4.0.3-7ubuntu0.4 <none>
2016-12-21 04:11:49 status unpacked libtiff5:amd64 4.0.3-7ubuntu0.4
2016-12-21 04:11:49 status half-configured libtiff5:amd64 4.0.3-7ubuntu0.4
2016-12-21 04:11:49 status installed libtiff5:amd64 4.0.3-7ubuntu0.4
2016-12-21 04:11:49 configure libgdk-pixbuf2.0-common:all 2.30.7-0ubuntu1.6 <none>
2016-12-21 04:11:49 status unpacked libgdk-pixbuf2.0-common:all 2.30.7-0ubuntu1.6
2016-12-21 04:11:49 status half-configured libgdk-pixbuf2.0-common:all 2.30.7-0ubuntu1.6
2016-12-21 04:11:49 status installed libgdk-pixbuf2.0-common:all 2.30.7-0ubuntu1.6
2016-12-21 04:11:49 configure libgdk-pixbuf2.0-0:amd64 2.30.7-0ubuntu1.6 <none>
2016-12-21 04:11:49 status unpacked libgdk-pixbuf2.0-0:amd64 2.30.7-0ubuntu1.6
2016-12-21 04:11:49 status half-configured libgdk-pixbuf2.0-0:amd64 2.30.7-0ubuntu1.6
2016-12-21 04:11:49 status installed libgdk-pixbuf2.0-0:amd64 2.30.7-0ubuntu1.6
2016-12-21 04:11:49 configure libllvm3.4:amd64 1:3.4-1ubuntu3 <none>
2016-12-21 04:11:49 status unpacked libllvm3.4:amd64 1:3.4-1ubuntu3
2016-12-21 04:11:49 status half-configured libllvm3.4:amd64 1:3.4-1ubuntu3
2016-12-21 04:11:49 status installed libllvm3.4:amd64 1:3.4-1ubuntu3
2016-12-21 04:11:49 configure libgl1-mesa-dri:amd64 10.1.3-0ubuntu0.6 <none>
2016-12-21 04:11:49 status unpacked libgl1-mesa-dri:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 status unpacked libgl1-mesa-dri:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 status half-configured libgl1-mesa-dri:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 status installed libgl1-mesa-dri:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 configure libglapi-mesa:amd64 10.1.3-0ubuntu0.6 <none>
2016-12-21 04:11:49 status unpacked libglapi-mesa:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 status half-configured libglapi-mesa:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 status installed libglapi-mesa:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 configure libx11-xcb1:amd64 2:1.6.2-1ubuntu2 <none>
2016-12-21 04:11:49 status unpacked libx11-xcb1:amd64 2:1.6.2-1ubuntu2
2016-12-21 04:11:49 status half-configured libx11-xcb1:amd64 2:1.6.2-1ubuntu2
2016-12-21 04:11:49 status installed libx11-xcb1:amd64 2:1.6.2-1ubuntu2
2016-12-21 04:11:49 configure libxcb-dri2-0:amd64 1.10-2ubuntu1 <none>
2016-12-21 04:11:49 status unpacked libxcb-dri2-0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status half-configured libxcb-dri2-0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status installed libxcb-dri2-0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 configure libxcb-dri3-0:amd64 1.10-2ubuntu1 <none>
2016-12-21 04:11:49 status unpacked libxcb-dri3-0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status half-configured libxcb-dri3-0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status installed libxcb-dri3-0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 configure libxcb-glx0:amd64 1.10-2ubuntu1 <none>
2016-12-21 04:11:49 status unpacked libxcb-glx0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status half-configured libxcb-glx0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status installed libxcb-glx0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 configure libxcb-present0:amd64 1.10-2ubuntu1 <none>
2016-12-21 04:11:49 status unpacked libxcb-present0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status half-configured libxcb-present0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status installed libxcb-present0:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 configure libxcb-sync1:amd64 1.10-2ubuntu1 <none>
2016-12-21 04:11:49 status unpacked libxcb-sync1:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status half-configured libxcb-sync1:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 status installed libxcb-sync1:amd64 1.10-2ubuntu1
2016-12-21 04:11:49 configure libxdamage1:amd64 1:1.1.4-1ubuntu1 <none>
2016-12-21 04:11:49 status unpacked libxdamage1:amd64 1:1.1.4-1ubuntu1
2016-12-21 04:11:49 status half-configured libxdamage1:amd64 1:1.1.4-1ubuntu1
2016-12-21 04:11:49 status installed libxdamage1:amd64 1:1.1.4-1ubuntu1
2016-12-21 04:11:49 configure libxfixes3:amd64 1:5.0.1-1ubuntu1.1 <none>
2016-12-21 04:11:49 status unpacked libxfixes3:amd64 1:5.0.1-1ubuntu1.1
2016-12-21 04:11:49 status half-configured libxfixes3:amd64 1:5.0.1-1ubuntu1.1
2016-12-21 04:11:49 status installed libxfixes3:amd64 1:5.0.1-1ubuntu1.1
2016-12-21 04:11:49 configure libxshmfence1:amd64 1.1-2 <none>
2016-12-21 04:11:49 status unpacked libxshmfence1:amd64 1.1-2
2016-12-21 04:11:49 status half-configured libxshmfence1:amd64 1.1-2
2016-12-21 04:11:49 status installed libxshmfence1:amd64 1.1-2
2016-12-21 04:11:49 configure libxxf86vm1:amd64 1:1.1.3-1 <none>
2016-12-21 04:11:49 status unpacked libxxf86vm1:amd64 1:1.1.3-1
2016-12-21 04:11:49 status half-configured libxxf86vm1:amd64 1:1.1.3-1
2016-12-21 04:11:49 status installed libxxf86vm1:amd64 1:1.1.3-1
2016-12-21 04:11:49 configure libgl1-mesa-glx:amd64 10.1.3-0ubuntu0.6 <none>
2016-12-21 04:11:49 status unpacked libgl1-mesa-glx:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 status half-configured libgl1-mesa-glx:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 status installed libgl1-mesa-glx:amd64 10.1.3-0ubuntu0.6
2016-12-21 04:11:49 configure libgomp1:amd64 4.8.4-2ubuntu1~14.04.3 <none>
2016-12-21 04:11:49 status unpacked libgomp1:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:49 status half-configured libgomp1:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:49 status installed libgomp1:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:49 configure libgraphite2-3:amd64 1.3.6-1ubuntu0.14.04.1 <none>
2016-12-21 04:11:49 status unpacked libgraphite2-3:amd64 1.3.6-1ubuntu0.14.04.1
2016-12-21 04:11:49 status half-configured libgraphite2-3:amd64 1.3.6-1ubuntu0.14.04.1
2016-12-21 04:11:49 status installed libgraphite2-3:amd64 1.3.6-1ubuntu0.14.04.1
2016-12-21 04:11:49 configure libgtk2.0-common:all 2.24.23-0ubuntu1.4 <none>
2016-12-21 04:11:49 status unpacked libgtk2.0-common:all 2.24.23-0ubuntu1.4
2016-12-21 04:11:49 status unpacked libgtk2.0-common:all 2.24.23-0ubuntu1.4
2016-12-21 04:11:49 status half-configured libgtk2.0-common:all 2.24.23-0ubuntu1.4
2016-12-21 04:11:49 status installed libgtk2.0-common:all 2.24.23-0ubuntu1.4
2016-12-21 04:11:49 configure libthai-data:all 0.1.20-3 <none>
2016-12-21 04:11:49 status unpacked libthai-data:all 0.1.20-3
2016-12-21 04:11:49 status half-configured libthai-data:all 0.1.20-3
2016-12-21 04:11:49 status installed libthai-data:all 0.1.20-3
2016-12-21 04:11:49 configure libthai0:amd64 0.1.20-3 <none>
2016-12-21 04:11:49 status unpacked libthai0:amd64 0.1.20-3
2016-12-21 04:11:49 status half-configured libthai0:amd64 0.1.20-3
2016-12-21 04:11:49 status installed libthai0:amd64 0.1.20-3
2016-12-21 04:11:49 configure fontconfig:amd64 2.11.0-0ubuntu4.2 <none>
2016-12-21 04:11:49 status unpacked fontconfig:amd64 2.11.0-0ubuntu4.2
2016-12-21 04:11:49 status half-configured fontconfig:amd64 2.11.0-0ubuntu4.2
2016-12-21 04:11:52 status installed fontconfig:amd64 2.11.0-0ubuntu4.2
2016-12-21 04:11:52 configure libpango-1.0-0:amd64 1.36.3-1ubuntu1.1 <none>
2016-12-21 04:11:52 status unpacked libpango-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 status half-configured libpango-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 status installed libpango-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 configure libharfbuzz0b:amd64 0.9.27-1ubuntu1.1 <none>
2016-12-21 04:11:52 status unpacked libharfbuzz0b:amd64 0.9.27-1ubuntu1.1
2016-12-21 04:11:52 status half-configured libharfbuzz0b:amd64 0.9.27-1ubuntu1.1
2016-12-21 04:11:52 status installed libharfbuzz0b:amd64 0.9.27-1ubuntu1.1
2016-12-21 04:11:52 configure libpangoft2-1.0-0:amd64 1.36.3-1ubuntu1.1 <none>
2016-12-21 04:11:52 status unpacked libpangoft2-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 status half-configured libpangoft2-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 status installed libpangoft2-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 configure libpangocairo-1.0-0:amd64 1.36.3-1ubuntu1.1 <none>
2016-12-21 04:11:52 status unpacked libpangocairo-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 status half-configured libpangocairo-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 status installed libpangocairo-1.0-0:amd64 1.36.3-1ubuntu1.1
2016-12-21 04:11:52 configure libxcomposite1:amd64 1:0.4.4-1 <none>
2016-12-21 04:11:52 status unpacked libxcomposite1:amd64 1:0.4.4-1
2016-12-21 04:11:52 status half-configured libxcomposite1:amd64 1:0.4.4-1
2016-12-21 04:11:52 status installed libxcomposite1:amd64 1:0.4.4-1
2016-12-21 04:11:52 configure libxcursor1:amd64 1:1.1.14-1 <none>
2016-12-21 04:11:52 status unpacked libxcursor1:amd64 1:1.1.14-1
2016-12-21 04:11:52 status half-configured libxcursor1:amd64 1:1.1.14-1
2016-12-21 04:11:52 status installed libxcursor1:amd64 1:1.1.14-1
2016-12-21 04:11:52 configure libxi6:amd64 2:1.7.1.901-1ubuntu1.1 <none>
2016-12-21 04:11:52 status unpacked libxi6:amd64 2:1.7.1.901-1ubuntu1.1
2016-12-21 04:11:52 status half-configured libxi6:amd64 2:1.7.1.901-1ubuntu1.1
2016-12-21 04:11:52 status installed libxi6:amd64 2:1.7.1.901-1ubuntu1.1
2016-12-21 04:11:52 configure libxinerama1:amd64 2:1.1.3-1 <none>
2016-12-21 04:11:52 status unpacked libxinerama1:amd64 2:1.1.3-1
2016-12-21 04:11:52 status half-configured libxinerama1:amd64 2:1.1.3-1
2016-12-21 04:11:52 status installed libxinerama1:amd64 2:1.1.3-1
2016-12-21 04:11:52 configure libxrandr2:amd64 2:1.5.0-1~trusty1 <none>
2016-12-21 04:11:52 status unpacked libxrandr2:amd64 2:1.5.0-1~trusty1
2016-12-21 04:11:52 status half-configured libxrandr2:amd64 2:1.5.0-1~trusty1
2016-12-21 04:11:52 status installed libxrandr2:amd64 2:1.5.0-1~trusty1
2016-12-21 04:11:52 configure shared-mime-info:amd64 1.2-0ubuntu3 <none>
2016-12-21 04:11:52 status unpacked shared-mime-info:amd64 1.2-0ubuntu3
2016-12-21 04:11:52 status half-configured shared-mime-info:amd64 1.2-0ubuntu3
2016-12-21 04:11:55 status installed shared-mime-info:amd64 1.2-0ubuntu3
2016-12-21 04:11:55 configure libgtk2.0-0:amd64 2.24.23-0ubuntu1.4 <none>
2016-12-21 04:11:55 status unpacked libgtk2.0-0:amd64 2.24.23-0ubuntu1.4
2016-12-21 04:11:55 status half-configured libgtk2.0-0:amd64 2.24.23-0ubuntu1.4
2016-12-21 04:11:55 status installed libgtk2.0-0:amd64 2.24.23-0ubuntu1.4
2016-12-21 04:11:55 configure libicu52:amd64 52.1-3ubuntu0.4 <none>
2016-12-21 04:11:55 status unpacked libicu52:amd64 52.1-3ubuntu0.4
2016-12-21 04:11:55 status half-configured libicu52:amd64 52.1-3ubuntu0.4
2016-12-21 04:11:56 status installed libicu52:amd64 52.1-3ubuntu0.4
2016-12-21 04:11:56 configure libharfbuzz-icu0:amd64 0.9.27-1ubuntu1.1 <none>
2016-12-21 04:11:56 status unpacked libharfbuzz-icu0:amd64 0.9.27-1ubuntu1.1
2016-12-21 04:11:56 status half-configured libharfbuzz-icu0:amd64 0.9.27-1ubuntu1.1
2016-12-21 04:11:56 status installed libharfbuzz-icu0:amd64 0.9.27-1ubuntu1.1
2016-12-21 04:11:56 configure libhunspell-1.3-0:amd64 1.3.2-6ubuntu2.1 <none>
2016-12-21 04:11:56 status unpacked libhunspell-1.3-0:amd64 1.3.2-6ubuntu2.1
2016-12-21 04:11:56 status half-configured libhunspell-1.3-0:amd64 1.3.2-6ubuntu2.1
2016-12-21 04:11:56 status installed libhunspell-1.3-0:amd64 1.3.2-6ubuntu2.1
2016-12-21 04:11:56 configure x11-common:all 1:7.7+1ubuntu8.1 <none>
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status triggers-pending ureadahead:amd64 0.100.0-16
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status unpacked x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status half-configured x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 status triggers-awaited x11-common:all 1:7.7+1ubuntu8.1
2016-12-21 04:11:56 configure libitm1:amd64 4.8.4-2ubuntu1~14.04.3 <none>
2016-12-21 04:11:56 status unpacked libitm1:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:56 status half-configured libitm1:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:56 status installed libitm1:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:56 configure liblcms2-2:amd64 2.5-0ubuntu4.1 <none>
2016-12-21 04:11:56 status unpacked liblcms2-2:amd64 2.5-0ubuntu4.1
2016-12-21 04:11:56 status half-configured liblcms2-2:amd64 2.5-0ubuntu4.1
2016-12-21 04:11:56 status installed liblcms2-2:amd64 2.5-0ubuntu4.1
2016-12-21 04:11:56 configure libltdl7:amd64 2.4.2-1.7ubuntu1 <none>
2016-12-21 04:11:56 status unpacked libltdl7:amd64 2.4.2-1.7ubuntu1
2016-12-21 04:11:56 status half-configured libltdl7:amd64 2.4.2-1.7ubuntu1
2016-12-21 04:11:56 status installed libltdl7:amd64 2.4.2-1.7ubuntu1
2016-12-21 04:11:56 configure libmhash2:amd64 0.9.9.9-4 <none>
2016-12-21 04:11:56 status unpacked libmhash2:amd64 0.9.9.9-4
2016-12-21 04:11:56 status half-configured libmhash2:amd64 0.9.9.9-4
2016-12-21 04:11:56 status installed libmhash2:amd64 0.9.9.9-4
2016-12-21 04:11:56 configure libmpfr4:amd64 3.1.2-1 <none>
2016-12-21 04:11:56 status unpacked libmpfr4:amd64 3.1.2-1
2016-12-21 04:11:56 status half-configured libmpfr4:amd64 3.1.2-1
2016-12-21 04:11:56 status installed libmpfr4:amd64 3.1.2-1
2016-12-21 04:11:56 configure mysql-common:all 5.5.53-0ubuntu0.14.04.1 <none>
2016-12-21 04:11:56 status unpacked mysql-common:all 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 status unpacked mysql-common:all 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 status unpacked mysql-common:all 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 status half-configured mysql-common:all 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 status installed mysql-common:all 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 configure libmysqlclient18:amd64 5.5.53-0ubuntu0.14.04.1 <none>
2016-12-21 04:11:56 status unpacked libmysqlclient18:amd64 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 status half-configured libmysqlclient18:amd64 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 status installed libmysqlclient18:amd64 5.5.53-0ubuntu0.14.04.1
2016-12-21 04:11:56 configure libnspr4:amd64 2:4.12-0ubuntu0.14.04.1 <none>
2016-12-21 04:11:56 status unpacked libnspr4:amd64 2:4.12-0ubuntu0.14.04.1
2016-12-21 04:11:56 status half-configured libnspr4:amd64 2:4.12-0ubuntu0.14.04.1
2016-12-21 04:11:56 status installed libnspr4:amd64 2:4.12-0ubuntu0.14.04.1
2016-12-21 04:11:56 configure libpoppler44:amd64 0.24.5-2ubuntu4.4 <none>
2016-12-21 04:11:56 status unpacked libpoppler44:amd64 0.24.5-2ubuntu4.4
2016-12-21 04:11:56 status half-configured libpoppler44:amd64 0.24.5-2ubuntu4.4
2016-12-21 04:11:56 status installed libpoppler44:amd64 0.24.5-2ubuntu4.4
2016-12-21 04:11:56 configure libpython3.4:amd64 3.4.3-1ubuntu1~14.04.5 <none>
2016-12-21 04:11:56 status unpacked libpython3.4:amd64 3.4.3-1ubuntu1~14.04.5
2016-12-21 04:11:56 status half-configured libpython3.4:amd64 3.4.3-1ubuntu1~14.04.5
2016-12-21 04:11:56 status installed libpython3.4:amd64 3.4.3-1ubuntu1~14.04.5
2016-12-21 04:11:56 configure libquadmath0:amd64 4.8.4-2ubuntu1~14.04.3 <none>
2016-12-21 04:11:56 status unpacked libquadmath0:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:56 status half-configured libquadmath0:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:56 status installed libquadmath0:amd64 4.8.4-2ubuntu1~14.04.3
2016-12-21 04:11:56 configure libxslt1.1:amd64 1.1.28-2build1 <none>
2016-12-21 04:11:56 status unpacked libxslt1.1:amd64 1.1.28-2build1
2016-12-21 04:11:56 status half-configured libxslt1.1:amd64 1.1.28-2build1
2016-12-21 04:11:56 status installed libxslt1.1:amd64 1.1.28-2build1
2016-12-21 04:11:56 configure libyajl2:amd64 2.0.4-4 <none>
2016-12-21 04:11:56 status unpacked libyajl2:amd64 2.0.4-4
2016-12-21 04:11:56 status half-configured libyajl2:amd64 2.0.4-4
2016-12-21 04:11:56 status installed libyajl2:amd64 2.0.4-4
2016-12-21 04:11:56 configure libraptor2-0:amd64 2.0.13-1 <none>
2016-12-21 04:11:56 status unpacked libraptor2-0:amd64 2.0.13-1
2016-12-21 04:11:56 status half-configured libraptor2-0:amd64 2.0.13-1
2016-12-21 04:11:56 status installed libraptor2-0:amd64 2.0.13-1
2016-12-21 04:11:56 configure librasqal3:amd64 0.9.32-1 <none>
2016-12-21 04:11:56 status unpacked librasqal3:amd64 0.9.32-1
2016-12-21 04:11:56 status half-configured librasqal3:amd64 0.9.32-1
2016-12-21 04:11:56 status installed librasqal3:amd64 0.9.32-1
2016-12-21 04:11:56 configure librdf0:amd64 1.0.17-1 <none>
2016-12-21 04:11:56 status unpacked librdf0:amd64 1.0.17-1
2016-12-21 04:11:56 status half-configured librdf0:amd64 1.0.17-1
2016-12-21 04:11:57 status installed librdf0:amd64 1.0.17-1
2016-12-21 04:11:57 configure libreoffice-style-galaxy:all 1:4.2.8-0ubuntu4 <none>
2016-12-21 04:11:57 status unpacked libreoffice-style-galaxy:all 1:4.2.8-0ubuntu4
2016-12-21 04:11:57 status half-configured libreoffice-style-galaxy:all 1:4.2.8-0ubuntu4
2016-12-21 04:11:57 status installed libreoffice-style-galaxy:all 1:4.2.8-0ubuntu4
2016-12-21 04:11:57 configure uno-libs3:amd64 4.2.8-0ubuntu4 <none>
2016-12-21 04:11:57 status unpacked uno-libs3:amd64 4.2.8-0ubuntu4
2016-12-21 04:11:57 status half-configured uno-libs3:amd64 4.2.8-0ubuntu4
